date,1. open,2. high,3. low,4. close,5. volume
2019-08-06 10:00:00,197.15,197.24,197.056,197.15,90080.0
2019-08-06 10:01:00,197.13,197.52,197.03,197.4,210951.0
2019-08-06 10:02:00,197.4,197.41,197.15,197.28,112119.0
2019-08-06 10:03:00,197.25,197.37,197.17,197.3,100968.0
2019-08-06 10:04:00,197.34,197.4699,197.27,197.3093,123053.0
2019-08-06 10:05:00,197.3,197.41,197.01,197.04,145503.0
2019-08-06 10:06:00,197.04,197.14,196.91,197.02,139970.0
2019-08-06 10:07:00,197.01,197.28,196.82,197.24,130297.0
2019-08-06 10:08:00,197.24,197.326,197.05,197.0837,96416.0
2019-08-06 10:09:00,197.06,197.22,196.94,196.97,92663.0
2019-08-06 10:10:00,196.97,197.0765,196.94,196.9812,102891.0
2019-08-06 10:11:00,196.9723,197.0586,196.68,196.6873,180588.0
2019-08-06 10:12:00,196.6995,196.77,196.5238,196.62,144970.0
2019-08-06 10:13:00,196.6141,196.785,196.47,196.5,128887.0
2019-08-06 10:14:00,196.52,196.5262,196.2,196.2,181519.0
2019-08-06 10:15:00,196.214,196.3308,196.11,196.24,155284.0
2019-08-06 10:16:00,196.24,196.24,196.04,196.11,152081.0
2019-08-06 10:17:00,196.14,196.25,195.98,196.25,173187.0
2019-08-06 10:18:00,196.274,196.4,196.0964,196.17,147371.0
2019-08-06 10:19:00,196.18,196.18,195.91,196.13,119674.0
2019-08-06 10:20:00,196.14,196.14,195.78,195.84,101035.0
2019-08-06 10:21:00,195.8509,196.08,195.79,195.8,125434.0
2019-08-06 10:22:00,195.8131,195.95,195.61,195.8,123108.0
2019-08-06 10:23:00,195.7984,196.1,195.76,195.98,148661.0
2019-08-06 10:24:00,195.99,196.04,195.7837,195.85,118761.0
2019-08-06 10:25:00,195.845,195.85,195.37,195.38,141087.0
2019-08-06 10:26:00,195.38,195.75,195.38,195.65,165852.0
2019-08-06 10:27:00,195.65,195.968,195.61,195.9333,132747.0
2019-08-06 10:28:00,195.93,196.0,195.6,195.835,152879.0
2019-08-06 10:29:00,195.81,196.149,195.81,195.94,118908.0
2019-08-06 10:30:00,195.93,195.98,195.53,195.59,84489.0
2019-08-06 10:31:00,195.59,195.65,195.28,195.63,143404.0
2019-08-06 10:32:00,195.6599,195.79,195.46,195.53,80289.0
2019-08-06 10:33:00,195.517,195.94,195.5,195.91,68576.0
2019-08-06 10:34:00,195.94,195.98,195.67,195.752,60820.0
2019-08-06 10:35:00,195.75,195.89,195.69,195.7,79413.0
2019-08-06 10:36:00,195.68,195.72,195.4806,195.49,69438.0
2019-08-06 10:37:00,195.48,195.6541,195.33,195.586,105210.0
2019-08-06 10:38:00,195.55,195.85,195.5,195.73,82830.0
2019-08-06 10:39:00,195.7638,195.8726,195.57,195.8665,69160.0
2019-08-06 10:40:00,195.8734,195.8734,195.33,195.525,179461.0
2019-08-06 10:41:00,195.52,195.52,195.32,195.42,130197.0
2019-08-06 10:42:00,195.4197,195.78,195.18,195.685,179131.0
2019-08-06 10:43:00,195.685,195.98,195.65,195.89,122645.0
2019-08-06 10:44:00,195.95,196.02,195.71,195.745,98875.0
2019-08-06 10:45:00,195.73,195.85,195.66,195.66,96132.0
2019-08-06 10:46:00,195.6748,195.81,195.56,195.59,57825.0
2019-08-06 10:47:00,195.59,195.597,195.4,195.4638,58717.0
2019-08-06 10:48:00,195.47,195.76,195.47,195.71,62704.0
2019-08-06 10:49:00,195.74,195.77,195.5695,195.5695,83949.0
2019-08-06 10:50:00,195.5541,195.59,194.88,195.12,233108.0
2019-08-06 10:51:00,195.13,195.31,194.82,194.88,125613.0
2019-08-06 10:52:00,194.875,195.0,194.79,194.8,96609.0
2019-08-06 10:53:00,194.7905,195.21,194.75,195.1099,134497.0
2019-08-06 10:54:00,195.09,195.308,195.03,195.24,71608.0
2019-08-06 10:55:00,195.23,195.29,195.16,195.25,59463.0
2019-08-06 10:56:00,195.2695,195.2695,195.03,195.15,67865.0
2019-08-06 10:58:00,195.51,195.55,195.46,195.5499,183588.0
2019-08-06 10:59:00,195.55,195.67,195.39,195.657,87905.0
2019-08-06 11:00:00,195.66,195.6874,195.54,195.5804,47210.0
2019-08-06 11:01:00,195.59,195.65,195.335,195.45,66104.0
2019-08-06 11:02:00,195.4,195.45,195.28,195.31,57959.0
2019-08-06 11:03:00,195.33,195.38,195.089,195.26,89699.0
2019-08-06 11:04:00,195.23,195.2473,195.02,195.05,67945.0
2019-08-06 11:05:00,195.035,195.18,194.92,194.93,76152.0
2019-08-06 11:06:00,194.968,195.12,194.9618,195.08,39885.0
2019-08-06 11:07:00,195.08,195.265,195.08,195.23,49203.0
2019-08-06 11:08:00,195.23,195.3193,195.16,195.2399,58857.0
2019-08-06 11:09:00,195.19,195.3818,195.14,195.3242,37298.0
2019-08-06 11:10:00,195.321,195.321,195.08,195.18,66144.0
2019-08-06 11:11:00,195.17,195.25,195.03,195.0696,31312.0
2019-08-06 11:12:00,195.079,195.235,195.05,195.13,41031.0
2019-08-06 11:13:00,195.09,195.13,194.98,195.065,78541.0
2019-08-06 11:14:00,195.07,195.16,194.94,194.95,51726.0
2019-08-06 11:15:00,194.94,194.99,194.64,194.66,93807.0
2019-08-06 11:16:00,194.67,194.84,194.57,194.5801,58208.0
2019-08-06 11:18:00,194.61,194.7419,194.61,194.7362,291666.0
2019-08-06 11:19:00,194.73,194.73,194.55,194.5673,88849.0
2019-08-06 11:20:00,194.58,194.68,194.52,194.52,42156.0
2019-08-06 11:21:00,194.54,194.81,194.5,194.79,105775.0
2019-08-06 11:22:00,194.7872,194.87,194.74,194.8201,61430.0
2019-08-06 11:23:00,194.815,194.97,194.72,194.8785,68950.0
2019-08-06 11:24:00,194.86,195.0,194.8281,194.98,55981.0
2019-08-06 11:25:00,194.98,195.06,194.95,195.005,91734.0
2019-08-06 11:26:00,194.9918,195.03,194.92,195.0064,69717.0
2019-08-06 11:27:00,195.02,195.19,195.01,195.08,59832.0
2019-08-06 11:28:00,195.09,195.235,195.03,195.18,73442.0
2019-08-06 11:29:00,195.18,195.185,195.0453,195.0453,53151.0
2019-08-06 11:30:00,195.04,195.23,195.02,195.23,46400.0
2019-08-06 11:31:00,195.25,195.32,195.14,195.16,62527.0
2019-08-06 11:32:00,195.17,195.24,194.985,195.042,70146.0
2019-08-06 11:33:00,195.0598,195.3,194.86,194.86,83617.0
2019-08-06 11:34:00,194.85,194.85,194.45,194.45,78568.0
2019-08-06 11:35:00,194.4759,194.51,194.3,194.38,97051.0
2019-08-06 11:36:00,194.4,194.61,194.39,194.46,84305.0
2019-08-06 11:37:00,194.45,194.46,194.2006,194.2591,67121.0
2019-08-06 11:38:00,194.26,194.2632,194.04,194.12,92301.0
2019-08-06 11:39:00,194.16,194.28,194.11,194.267,45815.0
2019-08-06 11:40:00,194.29,194.47,194.26,194.4599,61262.0
2019-08-06 11:41:00,194.44,194.6752,194.3,194.6188,66768.0
2019-08-06 11:42:00,194.6,194.8,194.593,194.633,81205.0
2019-08-06 11:43:00,194.63,194.6935,194.61,194.6499,13342.0
2019-08-06 11:45:00,194.5896,194.75,194.5896,194.7293,103485.0
2019-08-06 11:46:00,194.72,194.78,194.6,194.76,35807.0
2019-08-06 11:47:00,194.75,194.86,194.69,194.77,48007.0
2019-08-06 11:48:00,194.78,195.0331,194.78,194.87,80656.0
2019-08-06 11:49:00,194.86,195.03,194.86,194.94,46702.0
2019-08-06 11:50:00,194.9491,195.08,194.85,194.98,49712.0
2019-08-06 11:51:00,195.0012,195.1,194.94,194.95,36241.0
2019-08-06 11:52:00,194.95,195.0,194.8689,194.9318,48860.0
2019-08-06 11:53:00,194.93,195.12,194.8605,194.905,42235.0
2019-08-06 11:54:00,194.89,194.9619,194.85,194.8691,22931.0
2019-08-06 11:55:00,194.86,194.9,194.69,194.79,65626.0
2019-08-06 11:56:00,194.81,194.85,194.63,194.67,42885.0
2019-08-06 11:57:00,194.67,195.11,194.67,195.03,55228.0
2019-08-06 11:58:00,195.03,195.07,194.9,195.07,38168.0
2019-08-06 11:59:00,195.09,195.23,195.01,195.23,59639.0
2019-08-06 12:00:00,195.23,195.43,195.21,195.3368,73804.0
2019-08-06 12:01:00,195.323,195.76,195.323,195.64,110598.0
2019-08-06 12:02:00,195.65,195.65,195.385,195.4048,58530.0
2019-08-06 12:03:00,195.43,195.4427,195.25,195.39,47453.0
2019-08-06 12:04:00,195.4118,195.48,195.36,195.3668,31206.0
2019-08-06 12:05:00,195.35,195.44,195.15,195.2,68484.0
2019-08-06 12:06:00,195.21,195.35,195.17,195.25,24840.0
2019-08-06 12:07:00,195.21,195.25,195.15,195.2,29134.0
2019-08-06 12:08:00,195.2316,195.3,195.21,195.2394,25370.0
2019-08-06 12:09:00,195.23,195.4,195.1421,195.36,61304.0
2019-08-06 12:10:00,195.3549,195.41,195.1865,195.28,32907.0
2019-08-06 12:11:00,195.29,195.35,195.19,195.22,23463.0
2019-08-06 12:12:00,195.22,195.33,195.12,195.1232,29938.0
2019-08-06 12:13:00,195.1211,195.2227,195.01,195.11,45507.0
2019-08-06 12:14:00,195.11,195.58,195.11,195.58,67829.0
2019-08-06 12:15:00,195.6,195.775,195.58,195.65,98388.0
2019-08-06 12:16:00,195.68,195.7198,195.446,195.5355,49293.0
2019-08-06 12:17:00,195.4922,195.6,195.46,195.48,27335.0
2019-08-06 12:18:00,195.49,195.541,195.463,195.463,31580.0
2019-08-06 12:19:00,195.46,195.62,195.23,195.28,39581.0
2019-08-06 12:20:00,195.26,195.42,195.24,195.42,34956.0
2019-08-06 12:21:00,195.4396,195.48,195.25,195.42,27487.0
2019-08-06 12:22:00,195.41,195.41,195.1597,195.18,42374.0
2019-08-06 12:23:00,195.1988,195.3462,195.18,195.28,30370.0
2019-08-06 12:24:00,195.27,195.27,195.04,195.12,41619.0
2019-08-06 12:25:00,195.14,195.15,195.05,195.1341,25092.0
2019-08-06 12:26:00,195.14,195.2,195.05,195.05,34613.0
2019-08-06 12:27:00,195.03,195.03,194.86,194.91,85220.0
2019-08-06 12:28:00,194.88,194.968,194.78,194.968,77068.0
2019-08-06 12:29:00,194.95,195.01,194.81,194.9,51933.0
2019-08-06 12:30:00,194.88,194.97,194.825,194.8848,22971.0
2019-08-06 12:31:00,194.88,195.02,194.73,194.98,51974.0
2019-08-06 12:32:00,194.9923,195.1,194.8,194.91,43308.0
2019-08-06 12:33:00,194.88,194.93,194.8032,194.82,33549.0
2019-08-06 12:34:00,194.8,194.9132,194.7,194.87,31719.0
2019-08-06 12:35:00,194.87,194.9699,194.82,194.94,39589.0
2019-08-06 12:36:00,194.93,195.11,194.91,195.105,36555.0
2019-08-06 12:37:00,195.11,195.1403,194.82,194.84,64679.0
2019-08-06 12:38:00,194.86,194.915,194.73,194.795,36985.0
2019-08-06 12:39:00,194.8,194.9632,194.8,194.9632,22900.0
2019-08-06 12:40:00,194.9708,195.04,194.94,194.95,22051.0
2019-08-06 12:41:00,194.98,194.99,194.809,194.93,25252.0
2019-08-06 12:42:00,194.91,195.08,194.91,195.06,40332.0
2019-08-06 12:43:00,195.045,195.15,195.02,195.08,37069.0
2019-08-06 12:44:00,195.1,195.24,195.07,195.1617,36680.0
2019-08-06 12:45:00,195.17,195.26,195.15,195.2,59562.0
2019-08-06 12:46:00,195.22,195.27,195.05,195.2,26919.0
2019-08-06 12:47:00,195.19,195.27,195.13,195.14,40892.0
2019-08-06 12:48:00,195.155,195.16,195.02,195.08,33920.0
2019-08-06 12:49:00,195.0811,195.1699,195.0,195.1,28421.0
2019-08-06 12:50:00,195.11,195.15,195.06,195.06,25794.0
2019-08-06 12:51:00,195.05,195.1173,194.97,195.1,35026.0
2019-08-06 12:52:00,195.07,195.19,195.03,195.045,32645.0
2019-08-06 12:53:00,195.0279,195.11,194.98,194.9849,33517.0
2019-08-06 12:54:00,194.9849,195.07,194.94,194.94,18178.0
2019-08-06 12:55:00,194.95,195.1017,194.9298,195.1017,30080.0
2019-08-06 12:56:00,195.0853,195.0853,194.94,195.0483,22927.0
2019-08-06 12:57:00,195.06,195.2,195.05,195.17,38067.0
2019-08-06 12:58:00,195.18,195.2855,195.18,195.2,43030.0
2019-08-06 12:59:00,195.19,195.19,195.01,195.01,22690.0
2019-08-06 13:00:00,195.0491,195.1032,195.02,195.06,25244.0
2019-08-06 13:01:00,195.0636,195.17,195.06,195.0869,24902.0
2019-08-06 13:02:00,195.1058,195.2357,195.1,195.1608,22813.0
2019-08-06 13:03:00,195.15,195.2803,195.14,195.25,24516.0
2019-08-06 13:04:00,195.26,195.49,195.26,195.44,35388.0
2019-08-06 13:05:00,195.43,195.57,195.39,195.5073,40552.0
2019-08-06 13:06:00,195.5,195.56,195.34,195.53,48805.0
2019-08-06 13:07:00,195.52,195.58,195.44,195.4735,38892.0
2019-08-06 13:08:00,195.48,195.7,195.47,195.69,40118.0
2019-08-06 13:09:00,195.6883,195.745,195.64,195.69,49113.0
2019-08-06 13:10:00,195.67,195.74,195.58,195.69,34164.0
2019-08-06 13:11:00,195.69,195.69,195.56,195.67,36837.0
2019-08-06 13:12:00,195.68,195.71,195.59,195.7,23276.0
2019-08-06 13:13:00,195.7,195.7,195.5866,195.69,28745.0
2019-08-06 13:14:00,195.7,195.74,195.55,195.5798,55937.0
2019-08-06 13:15:00,195.5752,195.7,195.56,195.63,44667.0
2019-08-06 13:16:00,195.6457,195.84,195.64,195.79,89298.0
2019-08-06 13:17:00,195.79,196.0699,195.78,196.0361,118643.0
2019-08-06 13:18:00,196.03,196.0655,195.91,195.93,69247.0
2019-08-06 13:19:00,195.9338,196.08,195.9338,196.0745,58205.0
2019-08-06 13:20:00,196.07,196.1,196.01,196.0732,55780.0
2019-08-06 13:21:00,196.07,196.24,196.06,196.1618,58492.0
2019-08-06 13:22:00,196.17,196.29,196.11,196.25,72987.0
2019-08-06 13:23:00,196.22,196.3,196.2,196.26,38561.0
2019-08-06 13:24:00,196.26,196.4123,196.24,196.3876,65335.0
2019-08-06 13:25:00,196.3816,196.68,196.3816,196.66,119725.0
2019-08-06 13:26:00,196.6632,196.725,196.58,196.605,78822.0
2019-08-06 13:27:00,196.605,196.72,196.5315,196.67,53570.0
2019-08-06 13:28:00,196.68,196.77,196.675,196.7072,41462.0
2019-08-06 13:29:00,196.71,196.7285,196.49,196.52,78962.0
2019-08-06 13:30:00,196.52,196.63,196.47,196.57,53129.0
2019-08-06 13:31:00,196.57,196.68,196.49,196.54,35444.0
2019-08-06 13:32:00,196.5346,196.66,196.49,196.5941,32938.0
2019-08-06 13:33:00,196.64,196.71,196.61,196.67,43963.0
2019-08-06 13:34:00,196.69,196.7799,196.62,196.62,47415.0
2019-08-06 13:35:00,196.6286,196.91,196.6,196.87,81470.0
2019-08-06 13:36:00,196.87,196.88,196.64,196.64,67229.0
2019-08-06 13:37:00,196.66,196.76,196.66,196.68,48680.0
2019-08-06 13:38:00,196.7,196.7795,196.6238,196.7795,45540.0
2019-08-06 13:39:00,196.775,196.83,196.68,196.745,48231.0
2019-08-06 13:40:00,196.745,196.98,196.745,196.9,109972.0
2019-08-06 13:41:00,196.9,196.95,196.71,196.71,70829.0
2019-08-06 13:42:00,196.72,196.8,196.65,196.75,59524.0
2019-08-06 13:43:00,196.755,196.7575,196.64,196.695,35262.0
2019-08-06 13:44:00,196.6948,196.716,196.66,196.7,33023.0
2019-08-06 13:45:00,196.705,196.735,196.51,196.55,64310.0
2019-08-06 13:46:00,196.54,196.64,196.51,196.57,33812.0
2019-08-06 13:47:00,196.57,196.6,196.35,196.4106,80080.0
2019-08-06 13:48:00,196.42,196.459,196.37,196.43,30792.0
2019-08-06 13:49:00,196.42,196.57,196.34,196.55,47775.0
2019-08-06 13:50:00,196.53,196.6391,196.49,196.5099,51580.0
2019-08-06 13:51:00,196.505,196.68,196.5,196.58,49382.0
2019-08-06 13:52:00,196.57,196.57,196.25,196.31,58621.0
2019-08-06 13:53:00,196.3,196.44,196.28,196.3998,38435.0
2019-08-06 13:54:00,196.4148,196.52,196.4148,196.47,30253.0
2019-08-06 13:55:00,196.4764,196.63,196.44,196.57,36944.0
2019-08-06 13:56:00,196.55,196.64,196.43,196.62,44036.0
2019-08-06 13:57:00,196.64,196.66,196.47,196.5013,30106.0
2019-08-06 13:58:00,196.51,196.57,196.42,196.4602,25321.0
2019-08-06 13:59:00,196.47,196.52,196.42,196.44,31299.0
2019-08-06 14:00:00,196.46,196.56,196.45,196.52,28640.0
2019-08-06 14:01:00,196.515,196.515,196.1631,196.196,66998.0
2019-08-06 14:02:00,196.19,196.23,195.95,195.97,76895.0
2019-08-06 14:03:00,195.9732,196.05,195.85,195.9035,79480.0
2019-08-06 14:04:00,195.8902,196.101,195.8643,196.06,93993.0
2019-08-06 14:05:00,196.046,196.046,195.92,195.93,39269.0
2019-08-06 14:06:00,195.92,195.92,195.75,195.8,74813.0
2019-08-06 14:07:00,195.79,196.03,195.78,195.91,44014.0
2019-08-06 14:08:00,195.918,196.08,195.9149,196.03,45456.0
2019-08-06 14:09:00,196.0163,196.04,195.896,195.896,48871.0
2019-08-06 14:10:00,195.9,196.01,195.87,195.94,34515.0
2019-08-06 14:11:00,195.9631,196.2329,195.95,196.2,76917.0
2019-08-06 14:12:00,196.19,196.33,196.13,196.2783,44667.0
2019-08-06 14:13:00,196.28,196.334,196.18,196.28,49773.0
2019-08-06 14:14:00,196.296,196.35,196.23,196.2502,37964.0
2019-08-06 14:15:00,196.2616,196.27,196.18,196.24,29185.0
2019-08-06 14:16:00,196.24,196.63,196.24,196.51,94212.0
2019-08-06 14:17:00,196.54,196.68,196.54,196.68,57263.0
2019-08-06 14:18:00,196.6765,196.79,196.6765,196.76,63365.0
2019-08-06 14:19:00,196.74,196.85,196.74,196.8169,49593.0
2019-08-06 14:20:00,196.81,196.85,196.69,196.76,54828.0
2019-08-06 14:21:00,196.79,196.87,196.6,196.6298,65736.0
2019-08-06 14:22:00,196.64,196.78,196.63,196.65,56872.0
2019-08-06 14:23:00,196.66,196.82,196.66,196.71,29046.0
2019-08-06 14:24:00,196.71,196.9179,196.71,196.762,65898.0
2019-08-06 14:25:00,196.76,196.94,196.76,196.8435,55642.0
2019-08-06 14:26:00,196.8499,196.98,196.77,196.94,51149.0
2019-08-06 14:27:00,196.9273,196.947,196.79,196.88,61943.0
2019-08-06 14:28:00,196.9,196.99,196.86,196.9699,57061.0
2019-08-06 14:29:00,196.97,197.08,196.88,197.065,119741.0
2019-08-06 14:30:00,197.06,197.12,196.96,197.01,95612.0
2019-08-06 14:31:00,197.02,197.04,196.79,196.865,111265.0
2019-08-06 14:32:00,196.865,197.03,196.85,196.93,60296.0
2019-08-06 14:33:00,196.96,197.25,196.96,197.23,105503.0
2019-08-06 14:34:00,197.24,197.43,197.2,197.34,146291.0
2019-08-06 14:35:00,197.36,197.36,197.15,197.22,73630.0
2019-08-06 14:36:00,197.21,197.21,196.93,197.0199,111082.0
2019-08-06 14:37:00,196.99,197.1422,196.94,196.97,63430.0
2019-08-06 14:38:00,196.96,197.045,196.93,197.03,41467.0
2019-08-06 14:39:00,197.02,197.07,196.9702,197.01,39119.0
2019-08-06 14:40:00,197.03,197.11,196.97,196.99,53860.0
2019-08-06 14:41:00,196.99,196.99,196.86,196.99,55889.0
2019-08-06 14:42:00,197.0,197.12,196.985,197.09,38245.0
2019-08-06 14:43:00,197.09,197.1028,196.98,197.095,31887.0
2019-08-06 14:44:00,197.0901,197.25,197.0901,197.2247,58876.0
2019-08-06 14:45:00,197.2201,197.27,197.0,197.0199,97218.0
2019-08-06 14:46:00,197.01,197.01,196.76,196.8,91286.0
2019-08-06 14:47:00,196.81,196.88,196.73,196.73,59512.0
2019-08-06 14:48:00,196.7401,196.85,196.7,196.8321,49052.0
2019-08-06 14:49:00,196.81,196.87,196.72,196.81,44907.0
2019-08-06 14:50:00,196.84,196.9228,196.81,196.89,29811.0
2019-08-06 14:51:00,196.89,196.99,196.86,196.94,43445.0
2019-08-06 14:52:00,196.94,196.95,196.78,196.78,47241.0
2019-08-06 14:53:00,196.78,196.78,196.67,196.69,50015.0
2019-08-06 14:54:00,196.69,196.75,196.65,196.6968,65899.0
2019-08-06 14:55:00,196.7,196.75,196.54,196.585,87564.0
2019-08-06 14:56:00,196.585,196.67,196.45,196.6321,106858.0
2019-08-06 14:57:00,196.64,196.66,196.56,196.61,22750.0
2019-08-06 14:58:00,196.6,196.67,196.5928,196.64,34512.0
2019-08-06 14:59:00,196.64,196.65,196.51,196.63,33702.0
2019-08-06 15:00:00,196.59,196.59,196.435,196.47,50975.0
2019-08-06 15:01:00,196.5,196.58,196.49,196.5,51848.0
2019-08-06 15:02:00,196.49,196.71,196.49,196.65,94676.0
2019-08-06 15:03:00,196.625,196.6322,196.48,196.54,37833.0
2019-08-06 15:04:00,196.525,196.66,196.525,196.6501,32057.0
2019-08-06 15:05:00,196.6567,196.709,196.61,196.68,40529.0
2019-08-06 15:06:00,196.67,196.79,196.6485,196.79,45817.0
2019-08-06 15:07:00,196.7824,196.81,196.62,196.68,43853.0
2019-08-06 15:08:00,196.679,196.7,196.53,196.58,46729.0
2019-08-06 15:09:00,196.6,196.69,196.59,196.69,22989.0
2019-08-06 15:10:00,196.69,196.7,196.5,196.51,43308.0
2019-08-06 15:11:00,196.5,196.5699,196.32,196.545,71819.0
2019-08-06 15:12:00,196.56,196.61,196.51,196.538,32186.0
2019-08-06 15:13:00,196.55,196.6,196.51,196.59,49635.0
2019-08-06 15:14:00,196.57,196.71,196.57,196.64,40435.0
2019-08-06 15:15:00,196.65,196.79,196.65,196.76,25030.0
2019-08-06 15:16:00,196.76,196.8795,196.76,196.83,59048.0
2019-08-06 15:17:00,196.83,196.89,196.72,196.75,57097.0
2019-08-06 15:18:00,196.75,196.819,196.72,196.755,36330.0
2019-08-06 15:19:00,196.76,196.87,196.72,196.74,57396.0
2019-08-06 15:20:00,196.75,196.89,196.75,196.89,50019.0
2019-08-06 15:21:00,196.8973,196.94,196.88,196.91,43156.0
2019-08-06 15:22:00,196.9277,196.93,196.82,196.86,48919.0
2019-08-06 15:23:00,196.8668,196.885,196.7794,196.8689,53321.0
2019-08-06 15:24:00,196.865,196.92,196.83,196.87,34988.0
2019-08-06 15:25:00,196.86,197.0,196.84,196.97,76246.0
2019-08-06 15:26:00,196.9786,196.99,196.82,196.83,58336.0
2019-08-06 15:27:00,196.84,196.84,196.63,196.64,78697.0
2019-08-06 15:28:00,196.64,196.71,196.58,196.67,47347.0
2019-08-06 15:29:00,196.66,196.75,196.5827,196.7322,42305.0
2019-08-06 15:30:00,196.73,196.74,196.64,196.64,186481.0
2019-08-06 15:31:00,196.63,196.68,196.52,196.53,57472.0
2019-08-06 15:32:00,196.54,196.7,196.54,196.65,41865.0
2019-08-06 15:33:00,196.66,196.71,196.5771,196.65,52438.0
2019-08-06 15:34:00,196.66,196.66,196.4,196.5223,79429.0
2019-08-06 15:35:00,196.52,196.54,196.4,196.42,59553.0
2019-08-06 15:36:00,196.41,196.54,196.41,196.54,63097.0
2019-08-06 15:37:00,196.5374,196.6464,196.505,196.6015,49524.0
2019-08-06 15:38:00,196.61,196.74,196.54,196.6599,69046.0
2019-08-06 15:39:00,196.66,196.72,196.615,196.62,62499.0
2019-08-06 15:40:00,196.6316,196.759,196.6316,196.755,37202.0
2019-08-06 15:41:00,196.75,196.85,196.66,196.85,69266.0
2019-08-06 15:42:00,196.87,196.88,196.76,196.8,76156.0
2019-08-06 15:43:00,196.795,196.94,196.7864,196.8964,85812.0
2019-08-06 15:44:00,196.89,197.0,196.85,196.98,60898.0
2019-08-06 15:45:00,196.9751,197.0,196.851,196.851,61832.0
2019-08-06 15:46:00,196.85,196.8505,196.64,196.67,86081.0
2019-08-06 15:47:00,196.67,196.7557,196.61,196.755,60559.0
2019-08-06 15:48:00,196.72,197.03,196.72,196.933,97426.0
2019-08-06 15:49:00,196.95,196.965,196.87,196.92,52310.0
2019-08-06 15:50:00,196.92,197.0671,196.91,196.97,58855.0
2019-08-06 15:51:00,196.97,197.21,196.97,197.16,159369.0
2019-08-06 15:52:00,197.16,197.16,196.96,197.015,83004.0
2019-08-06 15:53:00,197.0161,197.03,196.84,196.945,102011.0
2019-08-06 15:54:00,196.94,197.01,196.89,196.96,61400.0
2019-08-06 15:55:00,196.965,196.975,196.86,196.9,48853.0
2019-08-06 15:56:00,196.89,197.08,196.74,196.7699,199093.0
2019-08-06 15:57:00,196.765,196.9325,196.72,196.91,76524.0
2019-08-06 15:58:00,196.9,197.06,196.855,196.97,123261.0
2019-08-06 15:59:00,196.97,196.99,196.74,196.9552,160856.0
2019-08-06 16:00:00,196.96,197.06,196.82,197.04,407671.0
2019-08-07 09:31:00,195.41,196.11,195.04,195.6,1155586.0
2019-08-07 09:32:00,195.6068,195.85,195.07,195.4308,197931.0
2019-08-07 09:33:00,195.44,195.58,195.05,195.2704,189068.0
2019-08-07 09:34:00,195.28,195.5,195.07,195.23,154891.0
2019-08-07 09:35:00,195.25,195.315,194.88,195.26,203901.0
2019-08-07 09:36:00,195.28,195.28,195.28,195.28,145399.0
2019-08-07 09:37:00,195.28,195.49,195.18,195.23,134552.0
2019-08-07 09:38:00,195.26,195.45,195.07,195.42,88996.0
2019-08-07 09:39:00,195.447,196.04,195.4235,196.0,133901.0
2019-08-07 09:40:00,196.0027,196.2,195.8122,196.06,156671.0
2019-08-07 09:41:00,196.05,196.08,195.5,195.62,128943.0
2019-08-07 09:42:00,195.62,195.9148,195.51,195.63,79972.0
2019-08-07 09:43:00,195.6366,195.6366,195.06,195.46,122382.0
2019-08-07 09:44:00,195.485,195.55,195.25,195.31,74458.0
2019-08-07 09:45:00,195.3305,195.3589,195.06,195.1598,95990.0
2019-08-07 09:46:00,195.13,195.2,194.34,194.39,225297.0
2019-08-07 09:47:00,194.36,194.76,194.0876,194.0876,156103.0
2019-08-07 09:48:00,194.06,194.34,193.88,194.12,162561.0
2019-08-07 09:49:00,194.15,194.6,194.07,194.3824,90425.0
2019-08-07 09:50:00,194.35,194.477,194.15,194.38,68992.0
2019-08-07 09:51:00,194.37,194.37,194.03,194.22,88172.0
2019-08-07 09:52:00,194.19,194.4,194.15,194.37,85791.0
2019-08-07 09:53:00,194.37,194.37,193.96,194.28,110771.0
2019-08-07 09:54:00,194.29,194.322,193.9,194.195,86172.0
2019-08-07 09:55:00,194.2005,194.21,193.93,193.98,73734.0
2019-08-07 09:56:00,194.02,194.29,193.82,194.27,112468.0
2019-08-07 09:57:00,194.27,194.79,194.1,194.6438,180504.0
2019-08-07 09:58:00,194.63,194.84,194.55,194.67,105902.0
2019-08-07 09:59:00,194.67,195.04,194.6311,195.025,128043.0
2019-08-07 10:00:00,195.0,195.08,194.84,195.02,99182.0
2019-08-07 10:01:00,194.76,194.76,194.62,194.625,107292.0
2019-08-07 10:02:00,194.62,194.62,194.42,194.575,47758.0
2019-08-07 10:03:00,194.44,194.44,194.44,194.44,72791.0
2019-08-07 10:04:00,194.44,194.99,194.35,194.97,134922.0
2019-08-07 10:05:00,194.98,195.19,194.91,195.11,109659.0
2019-08-07 10:06:00,195.1,195.44,194.98,195.26,148524.0
2019-08-07 10:07:00,195.25,195.42,195.19,195.3,96818.0
2019-08-07 10:08:00,195.2974,195.73,195.28,195.69,128634.0
2019-08-07 10:09:00,195.7,195.77,195.33,195.33,169013.0
2019-08-07 10:10:00,195.33,195.66,195.31,195.65,79334.0
2019-08-07 10:11:00,195.66,195.8,195.47,195.76,97851.0
2019-08-07 10:12:00,195.77,196.09,195.7076,196.03,118913.0
2019-08-07 10:13:00,196.08,196.13,195.79,195.86,101939.0
2019-08-07 10:14:00,195.86,196.12,195.86,196.05,87385.0
2019-08-07 10:15:00,196.03,196.0898,195.7324,195.83,85366.0
