date,1. open,2. high,3. low,4. close,5. volume
2019-08-06 13:14:00,108.75,108.75,108.73,108.73,728.0
2019-08-06 13:15:00,108.725,108.81,108.69,108.81,1211.0
2019-08-06 13:16:00,108.79,108.79,108.78,108.78,639.0
2019-08-06 13:17:00,108.82,108.86,108.81,108.86,569.0
2019-08-06 13:18:00,108.85,108.85,108.83,108.83,1138.0
2019-08-06 13:19:00,108.76,108.76,108.74,108.74,706.0
2019-08-06 13:20:00,108.67,108.67,108.66,108.66,462.0
2019-08-06 13:21:00,108.71,108.71,108.71,108.71,651.0
2019-08-06 13:22:00,108.695,108.695,108.67,108.67,481.0
2019-08-06 13:23:00,108.71,108.73,108.69,108.73,590.0
2019-08-06 13:24:00,108.69,108.7,108.66,108.67,1032.0
2019-08-06 13:25:00,108.7,108.72,108.7,108.72,548.0
2019-08-06 13:26:00,108.76,108.81,108.76,108.805,947.0
2019-08-06 13:28:00,108.87,108.89,108.87,108.89,652.0
2019-08-06 13:29:00,108.88,108.88,108.82,108.82,596.0
2019-08-06 13:30:00,108.85,108.875,108.85,108.875,328.0
2019-08-06 13:31:00,108.86,108.86,108.83,108.83,1153.0
2019-08-06 13:32:00,108.78,108.795,108.78,108.795,232.0
2019-08-06 13:33:00,108.77,108.77,108.77,108.77,260.0
2019-08-06 13:34:00,108.74,108.74,108.7,108.7,738.0
2019-08-06 13:35:00,108.755,108.81,108.74,108.81,2929.0
2019-08-06 13:37:00,108.81,108.82,108.74,108.74,1173.0
2019-08-06 13:38:00,108.77,108.77,108.77,108.77,376.0
2019-08-06 13:39:00,108.805,108.805,108.79,108.79,478.0
2019-08-06 13:40:00,108.81,108.89,108.8,108.89,554.0
2019-08-06 13:41:00,108.87,108.87,108.84,108.84,406.0
2019-08-06 13:42:00,108.81,108.81,108.81,108.81,255.0
2019-08-06 13:43:00,108.9,108.91,108.865,108.91,693.0
2019-08-06 13:44:00,108.88,108.9,108.83,108.855,2270.0
2019-08-06 13:46:00,108.82,108.82,108.76,108.76,955.0
2019-08-06 13:48:00,108.84,108.84,108.8,108.8,483.0
2019-08-06 13:49:00,108.77,108.78,108.74,108.78,1460.0
2019-08-06 13:50:00,108.825,108.825,108.79,108.79,284.0
2019-08-06 13:51:00,108.86,108.86,108.86,108.86,209.0
2019-08-06 13:52:00,108.835,108.845,108.79,108.795,1037.0
2019-08-06 13:53:00,108.86,108.92,108.81,108.91,2199.0
2019-08-06 13:54:00,108.94,108.94,108.94,108.94,434.0
2019-08-06 13:55:00,108.97,108.97,108.97,108.97,662.0
2019-08-06 13:56:00,108.97,108.98,108.97,108.98,374.0
2019-08-06 13:57:00,108.94,108.94,108.94,108.94,159.0
2019-08-06 13:58:00,108.93,108.98,108.91,108.95,2086.0
2019-08-06 14:00:00,108.95,108.965,108.95,108.95,898.0
2019-08-06 14:01:00,108.95,109.0,108.95,109.0,2190.0
2019-08-06 14:02:00,109.0,109.0,109.0,109.0,662.0
2019-08-06 14:03:00,109.01,109.015,109.0,109.005,2164.0
2019-08-06 14:04:00,108.98,109.01,108.97,109.0,1227.0
2019-08-06 14:05:00,109.04,109.04,109.04,109.04,108.0
2019-08-06 14:06:00,109.02,109.02,108.94,108.94,1095.0
2019-08-06 14:07:00,108.95,109.03,108.95,109.03,1368.0
2019-08-06 14:08:00,109.06,109.08,109.04,109.07,1038.0
2019-08-06 14:09:00,109.14,109.14,109.13,109.13,1127.0
2019-08-06 14:10:00,109.12,109.14,109.09,109.09,2158.0
2019-08-06 14:11:00,109.13,109.18,109.13,109.18,547.0
2019-08-06 14:12:00,109.19,109.26,109.19,109.23,769.0
2019-08-06 14:13:00,109.24,109.25,109.21,109.21,1157.0
2019-08-06 14:15:00,109.18,109.18,109.18,109.18,709.0
2019-08-06 14:16:00,109.2,109.24,109.2,109.24,974.0
2019-08-06 14:17:00,109.25,109.275,109.22,109.275,1036.0
2019-08-06 14:18:00,109.295,109.345,109.295,109.34,543.0
2019-08-06 14:19:00,109.345,109.39,109.33,109.33,702.0
2019-08-06 14:20:00,109.37,109.37,109.32,109.355,1321.0
2019-08-06 14:21:00,109.4,109.42,109.4,109.4075,906.0
2019-08-06 14:22:00,109.47,109.49,109.43,109.46,1104.0
2019-08-06 14:23:00,109.44,109.47,109.41,109.455,1530.0
2019-08-06 14:24:00,109.42,109.42,109.345,109.37,4914.0
2019-08-06 14:25:00,109.37,109.37,109.37,109.37,100.0
2019-08-06 14:26:00,109.36,109.36,109.36,109.36,235.0
2019-08-06 14:27:00,109.39,109.41,109.35,109.35,785.0
2019-08-06 14:28:00,109.43,109.43,109.39,109.39,460.0
2019-08-06 14:29:00,109.35,109.375,109.35,109.375,238.0
2019-08-06 14:30:00,109.4,109.405,109.37,109.37,576.0
2019-08-06 14:31:00,109.36,109.36,109.31,109.31,947.0
2019-08-06 14:32:00,109.36,109.41,109.36,109.38,1219.0
2019-08-06 14:33:00,109.49,109.56,109.49,109.56,517.0
2019-08-06 14:34:00,109.6,109.62,109.6,109.61,777.0
2019-08-06 14:35:00,109.6,109.6,109.6,109.6,349.0
2019-08-06 14:36:00,109.525,109.56,109.525,109.56,304.0
2019-08-06 14:37:00,109.54,109.55,109.54,109.54,340.0
2019-08-06 14:38:00,109.63,109.63,109.58,109.58,493.0
2019-08-06 14:39:00,109.65,109.66,109.63,109.63,835.0
2019-08-06 14:40:00,109.59,109.62,109.59,109.62,1016.0
2019-08-06 14:41:00,109.56,109.56,109.53,109.55,402.0
2019-08-06 14:42:00,109.55,109.55,109.525,109.53,506.0
2019-08-06 14:43:00,109.51,109.56,109.5,109.53,816.0
2019-08-06 14:44:00,109.61,109.61,109.61,109.61,107.0
2019-08-06 14:45:00,109.635,109.635,109.6,109.6,697.0
2019-08-06 14:46:00,109.6,109.61,109.6,109.6,1106.0
2019-08-06 14:47:00,109.6,109.62,109.59,109.62,722.0
2019-08-06 14:48:00,109.6,109.63,109.6,109.63,458.0
2019-08-06 14:49:00,109.655,109.655,109.62,109.62,722.0
2019-08-06 14:50:00,109.645,109.645,109.62,109.62,720.0
2019-08-06 14:52:00,109.625,109.625,109.48,109.48,3264.0
2019-08-06 14:54:00,109.445,109.445,109.43,109.43,1046.0
2019-08-06 14:55:00,109.43,109.43,109.41,109.41,1118.0
2019-08-06 14:56:00,109.37,109.37,109.37,109.37,296.0
2019-08-06 14:57:00,109.35,109.39,109.34,109.39,1664.0
2019-08-06 14:58:00,109.4,109.4,109.37,109.37,757.0
2019-08-06 14:59:00,109.44,109.44,109.44,109.44,205.0
2019-08-06 15:00:00,109.435,109.435,109.39,109.39,936.0
2019-08-06 15:01:00,109.44,109.45,109.44,109.45,200.0
2019-08-06 15:02:00,109.42,109.495,109.42,109.46,2404.0
2019-08-06 15:03:00,109.44,109.44,109.43,109.43,544.0
2019-08-06 15:05:00,109.39,109.41,109.38,109.41,721.0
2019-08-06 15:06:00,109.42,109.43,109.38,109.43,910.0
2019-08-06 15:07:00,109.46,109.46,109.405,109.405,1199.0
2019-08-06 15:08:00,109.43,109.48,109.43,109.46,1113.0
2019-08-06 15:09:00,109.48,109.48,109.48,109.48,151.0
2019-08-06 15:10:00,109.48,109.49,109.46,109.46,548.0
2019-08-06 15:11:00,109.45,109.48,109.43,109.43,899.0
2019-08-06 15:12:00,109.485,109.485,109.485,109.485,696.0
2019-08-06 15:14:00,109.58,109.6,109.58,109.6,441.0
2019-08-06 15:15:00,109.63,109.65,109.59,109.6,1816.0
2019-08-06 15:16:00,109.71,109.71,109.64,109.65,1417.0
2019-08-06 15:17:00,109.67,109.68,109.63,109.63,1191.0
2019-08-06 15:18:00,109.63,109.67,109.63,109.66,746.0
2019-08-06 15:19:00,109.69,109.7,109.655,109.655,1261.0
2019-08-06 15:20:00,109.6547,109.71,109.6547,109.71,431.0
2019-08-06 15:21:00,109.7,109.84,109.7,109.82,1805.0
2019-08-06 15:22:00,109.82,109.82,109.76,109.76,1647.0
2019-08-06 15:23:00,109.75,109.75,109.735,109.735,712.0
2019-08-06 15:24:00,109.71,109.71,109.67,109.67,632.0
2019-08-06 15:25:00,109.71,109.76,109.71,109.72,857.0
2019-08-06 15:26:00,109.72,109.72,109.67,109.67,1053.0
2019-08-06 15:27:00,109.675,109.675,109.58,109.58,618.0
2019-08-06 15:28:00,109.56,109.62,109.54,109.61,1422.0
2019-08-06 15:29:00,109.59,109.61,109.57,109.61,590.0
2019-08-06 15:30:00,109.63,109.66,109.61,109.66,403.0
2019-08-06 15:31:00,109.62,109.62,109.55,109.55,2264.0
2019-08-06 15:32:00,109.56,109.59,109.56,109.59,638.0
2019-08-06 15:33:00,109.58,109.61,109.56,109.58,774.0
2019-08-06 15:34:00,109.6,109.6,109.46,109.5,1778.0
2019-08-06 15:35:00,109.47,109.56,109.45,109.54,1127.0
2019-08-06 15:36:00,109.57,109.615,109.57,109.615,675.0
2019-08-06 15:37:00,109.635,109.635,109.635,109.635,115.0
2019-08-06 15:38:00,109.65,109.68,109.62,109.63,3198.0
2019-08-06 15:39:00,109.63,109.63,109.62,109.63,790.0
2019-08-06 15:40:00,109.6,109.6,109.6,109.6,142.0
2019-08-06 15:41:00,109.63,109.675,109.63,109.675,1533.0
2019-08-06 15:42:00,109.675,109.69,109.675,109.69,1329.0
2019-08-06 15:43:00,109.69,109.72,109.68,109.7,2357.0
2019-08-06 15:44:00,109.725,109.825,109.725,109.79,1691.0
2019-08-06 15:45:00,109.78,109.79,109.74,109.79,2587.0
2019-08-06 15:46:00,109.765,109.765,109.61,109.62,1545.0
2019-08-06 15:47:00,109.63,109.71,109.63,109.71,980.0
2019-08-06 15:48:00,109.75,109.84,109.75,109.83,2969.0
2019-08-06 15:49:00,109.82,109.82,109.76,109.77,1981.0
2019-08-06 15:50:00,109.76,109.89,109.76,109.84,3849.0
2019-08-06 15:51:00,109.87,110.08,109.87,110.055,5493.0
2019-08-06 15:52:00,110.03,110.03,109.755,109.91,4684.0
2019-08-06 15:53:00,109.91,109.925,109.855,109.865,3572.0
2019-08-06 15:54:00,109.9,109.91,109.81,109.81,3045.0
2019-08-06 15:55:00,109.84,109.9,109.84,109.85,4419.0
2019-08-06 15:56:00,109.84,109.85,109.735,109.735,2581.0
2019-08-06 15:57:00,109.72,109.72,109.58,109.685,6946.0
2019-08-06 15:58:00,109.66,109.82,109.63,109.77,13031.0
2019-08-06 15:59:00,109.78,109.91,109.75,109.8,7205.0
2019-08-06 16:00:00,109.92,109.92,109.59,109.69,18681.0
2019-08-07 09:31:00,110.91,111.08,110.91,111.08,9334.0
2019-08-07 09:34:00,111.0,111.665,110.59,111.15,9163.0
2019-08-07 09:35:00,111.04,111.46,110.82,111.215,3542.0
2019-08-07 09:36:00,111.79,111.79,111.79,111.79,0.0
2019-08-07 09:37:00,111.48,113.34,111.48,113.34,29377.0
2019-08-07 09:38:00,113.79,113.8,113.345,113.76,1156.0
2019-08-07 09:39:00,113.76,113.77,113.755,113.77,600.0
2019-08-07 09:40:00,114.1,114.11,113.56,113.56,533.0
2019-08-07 09:41:00,113.98,114.0,113.49,113.89,6184.0
2019-08-07 09:42:00,113.75,113.825,113.75,113.82,400.0
2019-08-07 09:43:00,113.8,114.82,113.44,114.5,3949.0
2019-08-07 09:44:00,114.2978,114.2978,114.255,114.255,200.0
2019-08-07 09:45:00,114.2,114.41,113.79,114.39,4431.0
2019-08-07 09:46:00,114.08,114.11,113.44,113.49,3019.0
2019-08-07 09:49:00,114.33,114.33,114.33,114.33,109.0
2019-08-07 09:50:00,113.8,114.34,113.78,114.34,2875.0
2019-08-07 09:51:00,113.82,114.25,113.82,114.23,733.0
2019-08-07 09:52:00,113.88,114.28,113.88,114.28,528.0
2019-08-07 09:53:00,114.08,114.08,113.87,113.87,600.0
2019-08-07 09:54:00,113.88,114.28,113.88,114.24,377.0
2019-08-07 09:55:00,113.9,113.9,113.895,113.9,570.0
2019-08-07 09:56:00,113.9,114.06,113.06,113.615,12247.0
2019-08-07 09:57:00,113.73,114.04,113.52,113.675,8816.0
2019-08-07 09:58:00,113.655,113.72,113.645,113.72,800.0
2019-08-07 09:59:00,113.645,113.71,113.645,113.71,348.0
2019-08-07 10:00:00,113.76,113.77,113.28,113.57,5879.0
2019-08-07 10:01:00,113.265,113.48,113.215,113.215,1909.0
2019-08-07 10:02:00,113.34,113.34,112.925,113.22,12728.0
2019-08-07 10:03:00,113.23,113.23,112.65,112.69,9854.0
2019-08-07 10:04:00,112.69,113.33,112.69,113.0,13227.0
2019-08-07 10:05:00,112.99,112.99,112.49,112.695,3096.0
2019-08-07 10:06:00,112.695,112.84,112.56,112.695,3436.0
2019-08-07 10:07:00,112.685,112.88,112.685,112.685,3102.0
2019-08-07 10:08:00,112.685,113.28,112.685,113.195,12925.0
2019-08-07 10:09:00,113.28,113.64,113.27,113.37,6117.0
2019-08-07 10:10:00,113.38,113.67,113.25,113.59,3280.0
2019-08-07 10:11:00,113.66,113.66,113.57,113.575,409.0
2019-08-07 10:12:00,113.345,113.46,113.345,113.45,7027.0
2019-08-07 10:13:00,113.46,113.54,113.435,113.54,1607.0
2019-08-07 10:14:00,113.435,113.54,113.38,113.435,1405.0
2019-08-07 10:15:00,113.38,113.4,113.12,113.12,3870.0
2019-08-07 10:16:00,113.12,113.44,113.12,113.44,3555.0
2019-08-07 10:17:00,113.385,113.54,113.385,113.54,1564.0
2019-08-07 10:18:00,113.54,113.81,113.495,113.79,1856.0
2019-08-07 10:19:00,113.81,113.84,113.62,113.67,3002.0
2019-08-07 10:20:00,113.59,113.635,113.4,113.4,1923.0
2019-08-07 10:21:00,113.385,113.385,113.14,113.14,772.0
2019-08-07 10:22:00,113.17,113.18,113.12,113.18,1455.0
2019-08-07 10:23:00,113.19,113.31,113.19,113.31,1695.0
2019-08-07 10:24:00,113.35,113.38,113.22,113.38,3258.0
2019-08-07 10:25:00,113.39,113.4,113.31,113.37,21797.0
2019-08-07 10:26:00,113.36,113.36,113.36,113.36,463.0
2019-08-07 10:27:00,113.35,113.4,113.35,113.4,1394.0
2019-08-07 10:28:00,113.41,113.58,113.39,113.58,4093.0
2019-08-07 10:29:00,113.62,113.74,113.62,113.74,1186.0
2019-08-07 10:30:00,113.75,114.06,113.6617,113.6617,5318.0
2019-08-07 10:31:00,113.6,113.98,113.6,113.965,1729.0
2019-08-07 10:32:00,114.08,114.08,113.66,113.82,3759.0
2019-08-07 10:33:00,113.785,113.785,113.785,113.785,612.0
2019-08-07 10:34:00,113.67,113.67,113.6,113.6,1114.0
2019-08-07 10:35:00,113.565,113.565,113.56,113.56,204.0
2019-08-07 10:36:00,113.54,113.79,113.54,113.79,1069.0
2019-08-07 10:37:00,113.725,113.725,113.61,113.61,1490.0
2019-08-07 10:38:00,113.585,113.61,113.585,113.61,726.0
2019-08-07 10:39:00,113.55,113.55,113.485,113.485,1303.0
2019-08-07 10:40:00,113.485,113.56,113.485,113.56,1479.0
2019-08-07 10:41:00,113.545,113.545,113.425,113.46,2894.0
2019-08-07 10:42:00,113.53,113.54,113.4388,113.4388,1817.0
2019-08-07 10:43:00,113.53,113.53,113.4,113.4,1107.0
2019-08-07 10:44:00,113.48,113.56,113.45,113.45,2133.0
2019-08-07 10:45:00,113.51,113.59,113.51,113.52,1114.0
2019-08-07 10:46:00,113.56,113.56,113.56,113.56,304.0
2019-08-07 10:47:00,113.49,113.53,113.43,113.43,2335.0
2019-08-07 10:48:00,113.35,113.54,113.32,113.54,2176.0
2019-08-07 10:49:00,113.55,113.79,113.55,113.79,1950.0
2019-08-07 10:50:00,113.78,113.79,113.73,113.78,1350.0
2019-08-07 10:51:00,113.86,113.945,113.86,113.945,350.0
2019-08-07 10:52:00,113.945,114.01,113.85,113.85,2609.0
2019-08-07 10:53:00,113.6,113.6,113.59,113.59,491.0
2019-08-07 10:54:00,113.54,113.62,113.48,113.6,2123.0
2019-08-07 10:55:00,113.59,113.7,113.58,113.7,1704.0
2019-08-07 10:56:00,113.71,113.73,113.55,113.57,2439.0
2019-08-07 10:57:00,113.61,113.61,113.54,113.54,1326.0
2019-08-07 10:58:00,113.53,113.59,113.46,113.59,604.0
2019-08-07 10:59:00,113.57,113.74,113.57,113.74,882.0
2019-08-07 11:00:00,113.86,113.97,113.79,113.97,20378.0
2019-08-07 11:01:00,113.87,113.98,113.8,113.98,5336.0
2019-08-07 11:02:00,114.03,114.04,113.85,113.96,1769.0
2019-08-07 11:03:00,113.88,113.89,113.83,113.83,1403.0
2019-08-07 11:04:00,113.86,113.89,113.86,113.89,721.0
2019-08-07 11:05:00,114.1,114.11,114.1,114.11,214.0
2019-08-07 11:06:00,114.01,114.01,113.96,113.96,1200.0
2019-08-07 11:07:00,114.035,114.035,113.93,113.98,1874.0
2019-08-07 11:08:00,114.0,114.15,114.0,114.12,1999.0
2019-08-07 11:09:00,114.13,114.33,114.13,114.33,600.0
2019-08-07 11:10:00,114.32,114.41,114.32,114.41,689.0
2019-08-07 11:11:00,114.49,114.5,114.49,114.5,556.0
2019-08-07 11:12:00,114.54,114.67,114.45,114.62,2672.0
2019-08-07 11:14:00,114.71,114.72,114.71,114.72,1003.0
2019-08-07 11:15:00,114.72,114.9,114.72,114.9,966.0
2019-08-07 11:16:00,114.9,114.9,114.9,114.9,332.0
2019-08-07 11:17:00,114.86,114.86,114.7,114.73,2762.0
2019-08-07 11:18:00,114.82,114.86,114.82,114.86,502.0
2019-08-07 11:19:00,114.89,114.9,114.89,114.9,300.0
2019-08-07 11:20:00,114.92,114.9299,114.8,114.86,1737.0
2019-08-07 11:21:00,114.98,115.0,114.84,114.84,972.0
2019-08-07 11:22:00,115.02,115.06,115.02,115.06,300.0
2019-08-07 11:23:00,115.11,115.11,114.86,114.94,2003.0
2019-08-07 11:24:00,114.76,114.865,114.7,114.7,1464.0
2019-08-07 11:26:00,114.75,114.84,114.75,114.84,345.0
2019-08-07 11:27:00,114.87,114.89,114.86,114.89,883.0
2019-08-07 11:28:00,114.75,114.75,114.61,114.64,861.0
2019-08-07 11:29:00,114.61,114.65,114.61,114.65,710.0
2019-08-07 11:30:00,114.69,114.8,114.69,114.8,847.0
2019-08-07 11:31:00,114.74,114.74,114.71,114.73,979.0
2019-08-07 11:33:00,114.76,114.76,114.76,114.76,723.0
2019-08-07 11:34:00,114.81,114.81,114.81,114.81,334.0
2019-08-07 11:35:00,114.85,114.85,114.7501,114.7501,608.0
2019-08-07 11:36:00,114.9,114.9,114.9,114.9,135.0
2019-08-07 11:37:00,114.84,114.85,114.7,114.7,2054.0
2019-08-07 11:39:00,114.79,114.84,114.79,114.79,800.0
2019-08-07 11:40:00,114.84,114.84,114.78,114.82,1270.0
2019-08-07 11:41:00,114.78,114.78,114.78,114.78,133.0
2019-08-07 11:42:00,114.74,114.74,114.5,114.51,1062.0
2019-08-07 11:43:00,114.39,114.4,114.39,114.4,371.0
2019-08-07 11:44:00,114.39,114.4,114.36,114.37,3758.0
2019-08-07 11:45:00,114.36,114.36,114.25,114.3,3854.0
2019-08-07 11:46:00,114.4,114.48,114.4,114.48,632.0
2019-08-07 11:49:00,114.42,114.42,114.42,114.42,681.0
2019-08-07 11:50:00,114.61,114.62,114.61,114.62,559.0
2019-08-07 11:51:00,114.61,114.665,114.61,114.61,1094.0
2019-08-07 11:53:00,114.68,114.68,114.49,114.56,1211.0
2019-08-07 11:54:00,114.62,114.63,114.52,114.63,1103.0
2019-08-07 11:55:00,114.68,114.84,114.68,114.77,1357.0
2019-08-07 11:56:00,114.91,114.94,114.81,114.81,2500.0
2019-08-07 11:57:00,114.8454,114.8454,114.8454,114.8454,1263.0
2019-08-07 11:59:00,114.8,114.8,114.73,114.73,885.0
2019-08-07 12:01:00,114.75,114.76,114.7314,114.7314,672.0
2019-08-07 12:02:00,114.76,114.79,114.76,114.79,571.0
2019-08-07 12:03:00,114.88,114.88,114.79,114.79,701.0
2019-08-07 12:04:00,114.79,114.79,114.72,114.72,561.0
2019-08-07 12:05:00,114.645,114.77,114.645,114.77,308.0
2019-08-07 12:06:00,114.76,114.76,114.76,114.76,401.0
2019-08-07 12:07:00,114.79,114.79,114.66,114.66,2095.0
2019-08-07 12:10:00,114.74,114.79,114.74,114.79,1157.0
2019-08-07 12:11:00,114.82,114.85,114.72,114.735,1778.0
2019-08-07 12:13:00,114.83,114.83,114.785,114.785,950.0
2019-08-07 12:14:00,114.84,114.97,114.84,114.97,600.0
2019-08-07 12:15:00,114.98,115.15,114.98,115.15,610.0
2019-08-07 12:16:00,115.24,115.25,115.09,115.16,702.0
2019-08-07 12:17:00,115.25,115.36,115.25,115.36,1458.0
2019-08-07 12:18:00,115.23,115.32,115.19,115.32,2011.0
2019-08-07 12:19:00,115.31,115.34,115.31,115.34,613.0
2019-08-07 12:20:00,115.29,115.29,115.2,115.2,528.0
2019-08-07 12:21:00,115.22,115.22,115.13,115.19,1116.0
2019-08-07 12:22:00,115.11,115.11,115.08,115.08,815.0
2019-08-07 12:24:00,115.12,115.12,115.12,115.12,0.0
2019-08-07 12:25:00,115.12,115.24,115.12,115.24,368711.0
2019-08-07 12:27:00,115.28,115.28,115.28,115.28,166.0
2019-08-07 12:28:00,115.3,115.47,115.3,115.47,928.0
2019-08-07 12:30:00,115.525,115.67,115.525,115.67,458.0
2019-08-07 12:32:00,115.6899,115.83,115.6135,115.62,3486.0
2019-08-07 12:33:00,115.59,115.59,115.59,115.59,241.0
2019-08-07 12:35:00,115.685,115.685,115.685,115.685,215.0
2019-08-07 12:36:00,115.68,115.68,115.63,115.63,424.0
2019-08-07 12:37:00,115.6692,115.6692,115.49,115.5246,3417.0
2019-08-07 12:38:00,115.55,115.57,115.55,115.57,415.0
2019-08-07 12:39:00,115.49,115.49,115.43,115.44,683.0
2019-08-07 12:40:00,115.47,115.47,115.47,115.47,330.0
2019-08-07 12:41:00,115.55,115.55,115.55,115.55,156.0
2019-08-07 12:42:00,115.48,115.48,115.48,115.48,184.0
2019-08-07 12:43:00,115.55,115.62,115.55,115.62,778.0
2019-08-07 12:44:00,115.6311,115.6311,115.56,115.56,1092.0
2019-08-07 12:45:00,115.605,115.605,115.53,115.55,1260.0
2019-08-07 12:46:00,115.585,115.585,115.585,115.585,204.0
2019-08-07 12:47:00,115.6599,115.6599,115.6599,115.6599,444.0
2019-08-07 12:48:00,115.55,115.55,115.505,115.505,1126.0
2019-08-07 12:49:00,115.53,115.53,115.47,115.47,1030.0
2019-08-07 12:50:00,115.39,115.42,115.24,115.24,1001.0
2019-08-07 12:51:00,115.26,115.26,115.26,115.26,302.0
2019-08-07 12:53:00,115.39,115.55,115.39,115.55,1266.0
2019-08-07 12:55:00,115.675,115.68,115.51,115.63,2276.0
2019-08-07 12:57:00,115.6,115.61,115.6,115.61,667.0
2019-08-07 12:58:00,115.56,115.6,115.55,115.6,931.0
2019-08-07 12:59:00,115.64,115.71,115.64,115.71,577.0
2019-08-07 13:01:00,115.6987,115.78,115.6987,115.71,1333.0
2019-08-07 13:02:00,115.735,115.735,115.55,115.55,1914.0
2019-08-07 13:03:00,115.74,115.8,115.74,115.8,5949.0
2019-08-07 13:04:00,115.75,115.78,115.71,115.71,990.0
2019-08-07 13:05:00,115.72,115.85,115.72,115.84,963.0
2019-08-07 13:06:00,115.87,115.91,115.83,115.91,1988.0
2019-08-07 13:07:00,115.92,115.96,115.8798,115.8798,487.0
2019-08-07 13:08:00,115.96,116.02,115.96,116.02,1067.0
2019-08-07 13:09:00,115.96,115.96,115.96,115.96,204.0
2019-08-07 13:11:00,115.97,116.01,115.97,115.97,1178.0
2019-08-07 13:12:00,115.97,115.97,115.935,115.935,421.0
2019-08-07 13:13:00,115.96,115.96,115.86,115.875,905.0
2019-08-07 13:14:00,115.8,115.8,115.79,115.79,337.0
2019-08-07 13:15:00,115.78,115.78,115.73,115.76,980.0
2019-08-07 13:16:00,115.68,115.68,115.61,115.61,2505.0
2019-08-07 13:17:00,115.5315,115.5315,115.5315,115.5315,1126.0
2019-08-07 13:19:00,115.62,115.63,115.62,115.63,559.0
2019-08-07 13:20:00,115.63,115.7,115.62,115.62,1865.0
2019-08-07 13:21:00,115.6,115.6,115.6,115.6,425.0
2019-08-07 13:22:00,115.46,115.5,115.46,115.5,442.0
2019-08-07 13:23:00,115.49,115.6,115.49,115.6,1683.0
2019-08-07 13:24:00,115.56,115.595,115.54,115.54,981.0
2019-08-07 13:25:00,115.5,115.5,115.5,115.5,428.0
2019-08-07 13:26:00,115.49,115.49,115.43,115.43,374.0
2019-08-07 13:28:00,115.48,115.48,115.47,115.47,1124.0
2019-08-07 13:29:00,115.45,115.45,115.39,115.41,2351.0
2019-08-07 13:30:00,115.36,115.36,115.2546,115.33,2267.0
2019-08-07 13:31:00,115.33,115.57,115.33,115.57,1346.0
2019-08-07 13:33:00,115.72,115.72,115.72,115.72,454.0
2019-08-07 13:34:00,115.81,115.81,115.81,115.81,361.0
2019-08-07 13:35:00,115.77,115.835,115.5,115.51,4454.0
2019-08-07 13:36:00,115.57,115.63,115.57,115.63,657.0
2019-08-07 13:37:00,115.59,115.6,115.59,115.6,275.0
2019-08-07 13:38:00,115.61,115.61,115.49,115.49,1642.0
2019-08-07 13:39:00,115.59,115.59,115.51,115.51,581.0
2019-08-07 13:40:00,115.47,115.55,115.47,115.48,447.0
2019-08-07 13:41:00,115.57,115.57,115.57,115.57,212.0
2019-08-07 13:42:00,115.58,115.61,115.58,115.61,575.0
2019-08-07 13:43:00,115.61,115.67,115.61,115.67,1161.0
2019-08-07 13:44:00,115.64,115.68,115.57,115.68,4232.0
2019-08-07 13:46:00,115.62,115.6201,115.62,115.6201,1186.0
2019-08-07 13:48:00,115.8125,115.8125,115.8125,115.8125,481.0
2019-08-07 13:49:00,115.92,115.93,115.92,115.93,303.0
2019-08-07 13:50:00,115.99,115.99,115.83,115.84,2674.0
2019-08-07 13:51:00,115.84,115.95,115.82,115.95,2668.0
2019-08-07 13:52:00,115.86,115.87,115.85,115.85,1058.0
2019-08-07 13:53:00,115.89,115.965,115.87,115.965,987.0
2019-08-07 13:54:00,115.97,115.97,115.86,115.86,899.0
2019-08-07 13:55:00,115.93,115.93,115.93,115.93,101.0
2019-08-07 13:56:00,115.97,115.97,115.86,115.86,1365.0
2019-08-07 13:57:00,115.79,115.82,115.75,115.79,1225.0
2019-08-07 13:58:00,115.836,115.88,115.83,115.88,1171.0
2019-08-07 13:59:00,115.87,115.87,115.82,115.85,1383.0
2019-08-07 14:00:00,115.83,116.0,115.83,116.0,1232.0
2019-08-07 14:01:00,116.01,116.01,116.01,116.01,101.0
2019-08-07 14:02:00,116.04,116.14,116.04,116.13,4007.0
2019-08-07 14:03:00,116.09,116.13,116.08,116.08,2033.0
2019-08-07 14:04:00,116.08,116.27,116.07,116.27,1565.0
2019-08-07 14:05:00,116.22,116.31,116.22,116.31,813.0
2019-08-07 14:06:00,116.33,116.39,116.24,116.39,2435.0
2019-08-07 14:07:00,116.44,116.44,116.44,116.44,100.0
2019-08-07 14:08:00,116.43,116.52,116.42,116.42,1960.0
2019-08-07 14:09:00,116.56,116.57,116.56,116.57,402.0
2019-08-07 14:10:00,116.51,116.51,116.32,116.37,5750.0
2019-08-07 14:11:00,116.37,116.37,116.37,116.37,294.0
2019-08-07 14:12:00,116.35,116.4,116.21,116.38,5291.0
2019-08-07 14:13:00,116.34,116.53,116.34,116.53,1052.0
2019-08-07 14:14:00,116.52,116.52,116.52,116.52,140.0
2019-08-07 14:15:00,116.52,116.53,116.45,116.45,3418.0
2019-08-07 14:16:00,116.44,116.46,116.349,116.349,1639.0
2019-08-07 14:17:00,116.34,116.37,116.25,116.33,4166.0
2019-08-07 14:18:00,116.47,116.47,116.38,116.39,1527.0
2019-08-07 14:19:00,116.39,116.39,116.35,116.35,1493.0
