date,1. open,2. high,3. low,4. close,5. volume
2019-08-06 10:15:00,160.53,160.59,160.42,160.46,7427.0
2019-08-06 10:16:00,160.5,160.68,160.46,160.58,6076.0
2019-08-06 10:17:00,160.6,160.6,160.43,160.43,1905.0
2019-08-06 10:18:00,160.51,160.58,160.45,160.5,5825.0
2019-08-06 10:19:00,160.45,160.57,160.44,160.47,7772.0
2019-08-06 10:20:00,160.46,160.5,160.32,160.38,13370.0
2019-08-06 10:21:00,160.41,160.45,160.32,160.32,3987.0
2019-08-06 10:22:00,160.31,160.32,160.2,160.2,7345.0
2019-08-06 10:23:00,160.18,160.24,160.125,160.135,3670.0
2019-08-06 10:24:00,160.14,160.35,160.14,160.15,5601.0
2019-08-06 10:25:00,160.22,160.27,160.185,160.27,5531.0
2019-08-06 10:26:00,160.28,160.28,160.18,160.24,1764.0
2019-08-06 10:27:00,160.23,160.25,160.18,160.19,9845.0
2019-08-06 10:28:00,160.16,160.21,160.12,160.1375,9491.0
2019-08-06 10:29:00,160.13,160.15,160.01,160.065,13313.0
2019-08-06 10:30:00,160.04,160.1,160.01,160.06,9003.0
2019-08-06 10:31:00,160.07,160.14,160.02,160.14,12805.0
2019-08-06 10:32:00,160.17,160.2,160.14,160.16,4883.0
2019-08-06 10:33:00,160.15,160.22,160.14,160.22,22156.0
2019-08-06 10:34:00,160.215,160.215,160.13,160.15,4247.0
2019-08-06 10:35:00,160.16,160.195,160.13,160.17,15867.0
2019-08-06 10:36:00,160.13,160.2488,160.13,160.195,7745.0
2019-08-06 10:37:00,160.18,160.3,160.17,160.29,6324.0
2019-08-06 10:38:00,160.3,160.31,160.26,160.26,1485.0
2019-08-06 10:39:00,160.25,160.31,160.2,160.265,3072.0
2019-08-06 10:40:00,160.285,160.36,160.25,160.36,3438.0
2019-08-06 10:41:00,160.4,160.44,160.36,160.43,5147.0
2019-08-06 10:42:00,160.45,160.47,160.39,160.42,4305.0
2019-08-06 10:43:00,160.43,160.48,160.42,160.47,4889.0
2019-08-06 10:44:00,160.48,160.48,160.39,160.44,8702.0
2019-08-06 10:45:00,160.42,160.43,160.37,160.41,3769.0
2019-08-06 10:46:00,160.4,160.42,160.36,160.375,1681.0
2019-08-06 10:47:00,160.39,160.44,160.39,160.42,2910.0
2019-08-06 10:48:00,160.43,160.465,160.41,160.465,3793.0
2019-08-06 10:49:00,160.49,160.49,160.42,160.42,2291.0
2019-08-06 10:50:00,160.43,160.44,160.35,160.35,5494.0
2019-08-06 10:51:00,160.34,160.35,160.23,160.255,58628.0
2019-08-06 10:52:00,160.29,160.29,160.27,160.27,374.0
2019-08-06 10:53:00,160.28,160.31,160.28,160.31,10491.0
2019-08-06 10:54:00,160.28,160.37,160.28,160.37,3401.0
2019-08-06 10:55:00,160.33,160.4,160.33,160.35,2754.0
2019-08-06 10:56:00,160.35,160.38,160.32,160.375,3322.0
2019-08-06 10:57:00,160.4,160.46,160.37,160.46,3894.0
2019-08-06 10:58:00,160.46,160.46,160.34,160.36,1865.0
2019-08-06 10:59:00,160.35,160.39,160.29,160.39,4059.0
2019-08-06 11:00:00,160.37,160.42,160.34,160.37,3057.0
2019-08-06 11:01:00,160.37,160.42,160.29,160.36,5226.0
2019-08-06 11:02:00,160.32,160.38,160.3,160.37,6092.0
2019-08-06 11:03:00,160.36,160.43,160.36,160.415,1946.0
2019-08-06 11:04:00,160.41,160.41,160.31,160.33,2418.0
2019-08-06 11:05:00,160.35,160.35,160.28,160.35,10733.0
2019-08-06 11:06:00,160.37,160.39,160.32,160.32,944.0
2019-08-06 11:07:00,160.34,160.38,160.32,160.38,4118.0
2019-08-06 11:08:00,160.37,160.38,160.33,160.35,3369.0
2019-08-06 11:09:00,160.33,160.38,160.31,160.34,3277.0
2019-08-06 11:10:00,160.33,160.33,160.2301,160.2301,9207.0
2019-08-06 11:11:00,160.26,160.26,160.17,160.18,23897.0
2019-08-06 11:12:00,160.2,160.22,160.17,160.21,29661.0
2019-08-06 11:13:00,160.25,160.27,160.23,160.245,5965.0
2019-08-06 11:14:00,160.24,160.31,160.22,160.22,9846.0
2019-08-06 11:15:00,160.2,160.22,160.14,160.165,7381.0
2019-08-06 11:16:00,160.16,160.31,160.15,160.31,8828.0
2019-08-06 11:17:00,160.28,160.31,160.26,160.27,11853.0
2019-08-06 11:18:00,160.24,160.24,160.13,160.23,9870.0
2019-08-06 11:19:00,160.22,160.22,160.08,160.12,18600.0
2019-08-06 11:20:00,160.13,160.19,160.12,160.13,3358.0
2019-08-06 11:21:00,160.12,160.18,160.1,160.17,6566.0
2019-08-06 11:22:00,160.17,160.19,160.15,160.16,4506.0
2019-08-06 11:23:00,160.16,160.24,160.15,160.18,4359.0
2019-08-06 11:24:00,160.182,160.25,160.17,160.21,5980.0
2019-08-06 11:25:00,160.23,160.29,160.21,160.29,4761.0
2019-08-06 11:26:00,160.29,160.31,160.27,160.31,3790.0
2019-08-06 11:27:00,160.32,160.32,160.29,160.29,3615.0
2019-08-06 11:28:00,160.275,160.29,160.22,160.26,11493.0
2019-08-06 11:29:00,160.28,160.29,160.21,160.25,6699.0
2019-08-06 11:30:00,160.2201,160.24,160.195,160.2,8518.0
2019-08-06 11:31:00,160.195,160.28,160.195,160.28,5162.0
2019-08-06 11:32:00,160.275,160.28,160.23,160.23,6600.0
2019-08-06 11:33:00,160.25,160.3,160.25,160.265,8746.0
2019-08-06 11:34:00,160.24,160.28,160.1601,160.19,8535.0
2019-08-06 11:35:00,160.18,160.18,160.12,160.17,9073.0
2019-08-06 11:36:00,160.17,160.28,160.17,160.2,6469.0
2019-08-06 11:37:00,160.14,160.2,160.11,160.2,3316.0
2019-08-06 11:38:00,160.155,160.24,160.155,160.21,10424.0
2019-08-06 11:39:00,160.24,160.24,160.17,160.19,27830.0
2019-08-06 11:40:00,160.21,160.24,160.19,160.23,12436.0
2019-08-06 11:41:00,160.22,160.25,160.2,160.25,5160.0
2019-08-06 11:42:00,160.23,160.27,160.19,160.19,7454.0
2019-08-06 11:43:00,160.17,160.22,160.17,160.19,3362.0
2019-08-06 11:44:00,160.19,160.2,160.15,160.19,4125.0
2019-08-06 11:45:00,160.21,160.21,160.13,160.1652,1811.0
2019-08-06 11:46:00,160.14,160.21,160.14,160.21,2549.0
2019-08-06 11:47:00,160.19,160.19,160.13,160.15,4989.0
2019-08-06 11:48:00,160.17,160.22,160.14,160.205,3178.0
2019-08-06 11:49:00,160.21,160.27,160.18,160.2,10436.0
2019-08-06 11:50:00,160.19,160.22,160.17,160.21,5851.0
2019-08-06 11:51:00,160.22,160.25,160.18,160.19,7636.0
2019-08-06 11:52:00,160.2,160.21,160.17,160.18,5348.0
2019-08-06 11:53:00,160.19,160.2,160.13,160.13,6695.0
2019-08-06 11:54:00,160.11,160.11,160.05,160.08,4155.0
2019-08-06 11:55:00,160.06,160.06,159.955,159.955,11911.0
2019-08-06 11:56:00,159.96,159.97,159.93,159.94,5628.0
2019-08-06 11:57:00,159.925,159.96,159.89,159.92,20707.0
2019-08-06 11:58:00,159.9,159.9,159.81,159.82,7250.0
2019-08-06 11:59:00,159.83,159.9,159.83,159.85,10074.0
2019-08-06 12:00:00,159.84,159.94,159.83,159.94,5244.0
2019-08-06 12:01:00,159.95,160.08,159.95,160.03,15457.0
2019-08-06 12:02:00,160.0,160.0,159.89,159.89,5372.0
2019-08-06 12:03:00,159.91,159.96,159.89,159.94,6602.0
2019-08-06 12:04:00,159.97,160.05,159.97,160.01,3957.0
2019-08-06 12:05:00,160.0,160.0,159.9,159.92,3253.0
2019-08-06 12:06:00,159.93,159.93,159.88,159.9,1620.0
2019-08-06 12:07:00,159.88,159.9,159.81,159.81,4343.0
2019-08-06 12:08:00,159.82,159.82,159.72,159.74,4506.0
2019-08-06 12:09:00,159.7,159.83,159.69,159.745,5815.0
2019-08-06 12:10:00,159.76,159.79,159.75,159.79,9223.0
2019-08-06 12:11:00,159.81,159.81,159.65,159.66,6305.0
2019-08-06 12:12:00,159.67,159.71,159.61,159.67,3883.0
2019-08-06 12:13:00,159.64,159.74,159.63,159.74,6157.0
2019-08-06 12:14:00,159.7277,159.78,159.7277,159.78,1897.0
2019-08-06 12:15:00,159.8,159.88,159.78,159.82,2578.0
2019-08-06 12:16:00,159.85,159.85,159.67,159.67,2543.0
2019-08-06 12:17:00,159.68,159.7,159.64,159.68,4572.0
2019-08-06 12:18:00,159.68,159.71,159.64,159.64,2317.0
2019-08-06 12:19:00,159.6524,159.66,159.53,159.53,3710.0
2019-08-06 12:20:00,159.53,159.56,159.52,159.52,2996.0
2019-08-06 12:21:00,159.55,159.56,159.49,159.55,6190.0
2019-08-06 12:22:00,159.55,159.55,159.45,159.46,6246.0
2019-08-06 12:23:00,159.48,159.5,159.46,159.5,3066.0
2019-08-06 12:24:00,159.47,159.49,159.42,159.43,2054.0
2019-08-06 12:25:00,159.42,159.43,159.39,159.43,3608.0
2019-08-06 12:26:00,159.44,159.44,159.33,159.35,11874.0
2019-08-06 12:27:00,159.32,159.34,159.26,159.33,7864.0
2019-08-06 12:28:00,159.29,159.34,159.29,159.34,3358.0
2019-08-06 12:29:00,159.33,159.36,159.27,159.31,9365.0
2019-08-06 12:30:00,159.3,159.34,159.28,159.34,5582.0
2019-08-06 12:31:00,159.38,159.39,159.33,159.39,5097.0
2019-08-06 12:32:00,159.41,159.43,159.4,159.42,4900.0
2019-08-06 12:33:00,159.4,159.41,159.35,159.39,4383.0
2019-08-06 12:34:00,159.365,159.415,159.35,159.415,1987.0
2019-08-06 12:35:00,159.44,159.5599,159.44,159.5599,1981.0
2019-08-06 12:36:00,159.51,159.56,159.48,159.53,5972.0
2019-08-06 12:37:00,159.54,159.54,159.4,159.42,3405.0
2019-08-06 12:38:00,159.425,159.44,159.34,159.37,3913.0
2019-08-06 12:39:00,159.36,159.36,159.33,159.355,4662.0
2019-08-06 12:40:00,159.35,159.53,159.33,159.51,10711.0
2019-08-06 12:41:00,159.48,159.5,159.45,159.5,5186.0
2019-08-06 12:42:00,159.52,159.555,159.5,159.5012,2832.0
2019-08-06 12:43:00,159.55,159.55,159.44,159.46,1292.0
2019-08-06 12:44:00,159.43,159.44,159.39,159.41,4732.0
2019-08-06 12:45:00,159.42,159.42,159.36,159.38,2931.0
2019-08-06 12:46:00,159.39,159.41,159.34,159.385,7272.0
2019-08-06 12:47:00,159.39,159.43,159.37,159.37,4334.0
2019-08-06 12:48:00,159.38,159.4,159.31,159.34,7302.0
2019-08-06 12:49:00,159.34,159.36,159.32,159.36,2473.0
2019-08-06 12:50:00,159.37,159.41,159.37,159.38,2394.0
2019-08-06 12:51:00,159.37,159.39,159.31,159.33,2703.0
2019-08-06 12:52:00,159.36,159.4,159.34,159.35,3024.0
2019-08-06 12:53:00,159.39,159.39,159.3,159.34,3941.0
2019-08-06 12:54:00,159.33,159.38,159.3,159.36,5603.0
2019-08-06 12:55:00,159.34,159.38,159.34,159.38,9369.0
2019-08-06 12:56:00,159.36,159.39,159.34,159.375,10973.0
2019-08-06 12:57:00,159.4,159.42,159.35,159.4,6545.0
2019-08-06 12:58:00,159.37,159.39,159.31,159.34,9347.0
2019-08-06 12:59:00,159.31,159.33,159.26,159.2899,4831.0
2019-08-06 13:00:00,159.28,159.31,159.25,159.275,7574.0
2019-08-06 13:01:00,159.28,159.34,159.28,159.33,3636.0
2019-08-06 13:02:00,159.34,159.39,159.34,159.36,3862.0
2019-08-06 13:03:00,159.38,159.38,159.33,159.35,1400.0
2019-08-06 13:04:00,159.37,159.38,159.35,159.365,1900.0
2019-08-06 13:05:00,159.33,159.38,159.31,159.34,6083.0
2019-08-06 13:06:00,159.34,159.39,159.31,159.355,8936.0
2019-08-06 13:07:00,159.355,159.47,159.355,159.445,7840.0
2019-08-06 13:08:00,159.445,159.55,159.445,159.495,4827.0
2019-08-06 13:09:00,159.5,159.52,159.48,159.49,5912.0
2019-08-06 13:10:00,159.48,159.53,159.48,159.53,7016.0
2019-08-06 13:11:00,159.52,159.605,159.5,159.58,18239.0
2019-08-06 13:12:00,159.59,159.71,159.565,159.71,9453.0
2019-08-06 13:13:00,159.71,159.77,159.66,159.77,3922.0
2019-08-06 13:14:00,159.75,159.755,159.68,159.71,3000.0
2019-08-06 13:15:00,159.71,159.79,159.71,159.73,2497.0
2019-08-06 13:16:00,159.73,159.78,159.71,159.71,3055.0
2019-08-06 13:17:00,159.72,159.81,159.72,159.81,3440.0
2019-08-06 13:18:00,159.81,159.82,159.77,159.82,3063.0
2019-08-06 13:19:00,159.805,159.85,159.79,159.85,3088.0
2019-08-06 13:20:00,159.85,159.85,159.7606,159.7606,825.0
2019-08-06 13:21:00,159.76,159.76,159.69,159.72,2524.0
2019-08-06 13:22:00,159.7,159.72,159.7,159.7,1077.0
2019-08-06 13:23:00,159.69,159.72,159.69,159.69,3140.0
2019-08-06 13:24:00,159.7,159.72,159.69,159.715,8295.0
2019-08-06 13:25:00,159.73,159.76,159.72,159.76,6045.0
2019-08-06 13:26:00,159.76,159.77,159.7,159.72,6502.0
2019-08-06 13:27:00,159.705,159.74,159.7,159.725,5601.0
2019-08-06 13:28:00,159.7,159.73,159.7,159.72,909.0
2019-08-06 13:29:00,159.67,159.67,159.63,159.64,2853.0
2019-08-06 13:30:00,159.64,159.64,159.61,159.63,1330.0
2019-08-06 13:31:00,159.62,159.64,159.61,159.61,2485.0
2019-08-06 13:32:00,159.6,159.67,159.57,159.64,5159.0
2019-08-06 13:33:00,159.67,159.68,159.67,159.675,1821.0
2019-08-06 13:34:00,159.7,159.7,159.64,159.64,3143.0
2019-08-06 13:35:00,159.62,159.65,159.61,159.65,4007.0
2019-08-06 13:36:00,159.65,159.66,159.6,159.63,6879.0
2019-08-06 13:37:00,159.64,159.76,159.62,159.69,10247.0
2019-08-06 13:38:00,159.7,159.7,159.67,159.7,3238.0
2019-08-06 13:39:00,159.7,159.81,159.7,159.78,3938.0
2019-08-06 13:40:00,159.79,159.79,159.74,159.77,4613.0
2019-08-06 13:41:00,159.76,159.76,159.69,159.7323,5477.0
2019-08-06 13:42:00,159.71,159.74,159.69,159.72,2910.0
2019-08-06 13:43:00,159.72,159.83,159.7,159.83,2564.0
2019-08-06 13:44:00,159.85,159.92,159.85,159.88,1954.0
2019-08-06 13:45:00,159.92,159.92,159.88,159.89,990.0
2019-08-06 13:46:00,159.89,159.89,159.81,159.83,1823.0
2019-08-06 13:47:00,159.81,159.87,159.805,159.85,7780.0
2019-08-06 13:48:00,159.8,159.82,159.78,159.82,2450.0
2019-08-06 13:49:00,159.81,159.83,159.81,159.81,3535.0
2019-08-06 13:50:00,159.79,159.81,159.79,159.795,1099.0
2019-08-06 13:51:00,159.81,159.81,159.74,159.74,2054.0
2019-08-06 13:52:00,159.72,159.72,159.67,159.67,3215.0
2019-08-06 13:53:00,159.7,159.71,159.69,159.7,2445.0
2019-08-06 13:54:00,159.7,159.73,159.69,159.7,2819.0
2019-08-06 13:55:00,159.73,159.73,159.68,159.69,1482.0
2019-08-06 13:56:00,159.66,159.672,159.65,159.66,1700.0
2019-08-06 13:57:00,159.68,159.68,159.64,159.655,2230.0
2019-08-06 13:58:00,159.65,159.65,159.58,159.62,3272.0
2019-08-06 13:59:00,159.59,159.61,159.58,159.6,2064.0
2019-08-06 14:00:00,159.58,159.62,159.55,159.62,6005.0
2019-08-06 14:01:00,159.6,159.62,159.56,159.58,3241.0
2019-08-06 14:02:00,159.58,159.58,159.52,159.52,3860.0
2019-08-06 14:03:00,159.5441,159.5441,159.47,159.5,4130.0
2019-08-06 14:04:00,159.46,159.5,159.46,159.485,4736.0
2019-08-06 14:05:00,159.505,159.7359,159.48,159.69,13007.0
2019-08-06 14:06:00,159.68,159.73,159.66,159.72,5622.0
2019-08-06 14:07:00,159.69,159.7,159.65,159.7,6877.0
2019-08-06 14:08:00,159.73,159.76,159.72,159.72,1493.0
2019-08-06 14:09:00,159.75,159.775,159.65,159.71,4800.0
2019-08-06 14:10:00,159.62,159.67,159.58,159.67,11625.0
2019-08-06 14:11:00,159.67,159.69,159.65,159.68,5661.0
2019-08-06 14:12:00,159.68,159.76,159.67,159.72,4006.0
2019-08-06 14:13:00,159.71,159.73,159.69,159.69,3451.0
2019-08-06 14:14:00,159.69,159.7,159.63,159.69,4703.0
2019-08-06 14:15:00,159.7,159.71,159.67,159.7,8459.0
2019-08-06 14:16:00,159.71,159.89,159.69,159.81,11432.0
2019-08-06 14:17:00,159.83,159.85,159.8,159.83,4519.0
2019-08-06 14:18:00,159.88,159.88,159.81,159.84,4282.0
2019-08-06 14:19:00,159.85,159.89,159.82,159.84,4778.0
2019-08-06 14:20:00,159.835,159.85,159.8,159.85,5257.0
2019-08-06 14:21:00,159.86,159.86,159.8,159.8,5836.0
2019-08-06 14:22:00,159.81,159.85,159.74,159.78,9206.0
2019-08-06 14:23:00,159.77,159.81,159.765,159.81,6795.0
2019-08-06 14:24:00,159.79,159.81,159.73,159.77,5922.0
2019-08-06 14:25:00,159.78,159.8,159.77,159.77,4638.0
2019-08-06 14:26:00,159.77,159.77,159.73,159.76,6500.0
2019-08-06 14:27:00,159.77,159.77,159.72,159.74,6834.0
2019-08-06 14:28:00,159.73,159.74,159.71,159.74,8935.0
2019-08-06 14:29:00,159.76,159.8,159.75,159.78,7195.0
2019-08-06 14:30:00,159.79,159.81,159.7869,159.7869,3599.0
2019-08-06 14:31:00,159.77,159.77,159.73,159.76,6757.0
2019-08-06 14:32:00,159.75,159.77,159.74,159.74,4815.0
2019-08-06 14:33:00,159.74,159.89,159.73,159.87,7468.0
2019-08-06 14:34:00,159.85,159.85,159.7,159.81,7857.0
2019-08-06 14:35:00,159.84,159.88,159.78,159.88,4960.0
2019-08-06 14:36:00,159.88,159.88,159.77,159.805,4329.0
2019-08-06 14:37:00,159.79,159.815,159.75,159.76,4604.0
2019-08-06 14:38:00,159.77,159.82,159.77,159.8,3508.0
2019-08-06 14:39:00,159.81,159.83,159.71,159.74,7146.0
2019-08-06 14:40:00,159.74,159.77,159.67,159.7,12023.0
2019-08-06 14:41:00,159.7,159.72,159.67,159.68,5129.0
2019-08-06 14:42:00,159.66,159.75,159.65,159.75,108065.0
2019-08-06 14:43:00,159.77,159.78,159.76,159.78,2503.0
2019-08-06 14:44:00,159.79,159.87,159.78,159.86,4708.0
2019-08-06 14:45:00,159.86,159.88,159.81,159.84,5274.0
2019-08-06 14:46:00,159.84,159.89,159.8,159.84,8485.0
2019-08-06 14:47:00,159.84,159.87,159.84,159.86,1994.0
2019-08-06 14:48:00,159.86,159.87,159.84,159.8646,3564.0
2019-08-06 14:49:00,159.86,159.86,159.81,159.83,4609.0
2019-08-06 14:50:00,159.84,159.87,159.81,159.87,5141.0
2019-08-06 14:51:00,159.88,159.92,159.86,159.92,2071.0
2019-08-06 14:52:00,159.95,159.96,159.8,159.82,6603.0
2019-08-06 14:53:00,159.79,159.82,159.65,159.68,12575.0
2019-08-06 14:54:00,159.68,159.775,159.68,159.76,4687.0
2019-08-06 14:55:00,159.77,159.78,159.73,159.74,4101.0
2019-08-06 14:56:00,159.75,159.79,159.75,159.76,1815.0
2019-08-06 14:57:00,159.77,159.81,159.74,159.78,5523.0
2019-08-06 14:58:00,159.77,159.79,159.73,159.77,4509.0
2019-08-06 14:59:00,159.77,159.77,159.67,159.74,57780.0
2019-08-06 15:00:00,159.71,159.71,159.64,159.71,22410.0
2019-08-06 15:01:00,159.72,159.77,159.69,159.77,5688.0
2019-08-06 15:02:00,159.76,159.83,159.74,159.77,9457.0
2019-08-06 15:03:00,159.77,159.77,159.68,159.71,7244.0
2019-08-06 15:04:00,159.715,159.76,159.7,159.76,5958.0
2019-08-06 15:05:00,159.75,159.76,159.71,159.75,8517.0
2019-08-06 15:06:00,159.72,159.76,159.67,159.76,4167.0
2019-08-06 15:07:00,159.79,159.79,159.7,159.75,8641.0
2019-08-06 15:08:00,159.76,159.79,159.7,159.72,61069.0
2019-08-06 15:09:00,159.72,159.78,159.7,159.75,7479.0
2019-08-06 15:10:00,159.73,159.73,159.51,159.52,7176.0
2019-08-06 15:11:00,159.5,159.5,159.42,159.49,16771.0
2019-08-06 15:12:00,159.52,159.57,159.51,159.53,4274.0
2019-08-06 15:13:00,159.55,159.55,159.46,159.47,7035.0
2019-08-06 15:14:00,159.49,159.53,159.48,159.52,6268.0
2019-08-06 15:15:00,159.53,159.6,159.53,159.565,8312.0
2019-08-06 15:16:00,159.59,159.61,159.53,159.54,6560.0
2019-08-06 15:17:00,159.55,159.56,159.48,159.51,6575.0
2019-08-06 15:18:00,159.51,159.51,159.42,159.465,8791.0
2019-08-06 15:19:00,159.48,159.49,159.39,159.42,9600.0
2019-08-06 15:20:00,159.38,159.51,159.36,159.47,19803.0
2019-08-06 15:21:00,159.47,159.58,159.45,159.5,6913.0
2019-08-06 15:22:00,159.51,159.52,159.45,159.47,6371.0
2019-08-06 15:23:00,159.47,159.49,159.39,159.41,9499.0
2019-08-06 15:24:00,159.4138,159.44,159.36,159.4,8135.0
2019-08-06 15:25:00,159.4,159.46,159.38,159.4,9126.0
2019-08-06 15:26:00,159.395,159.43,159.36,159.39,8904.0
2019-08-06 15:27:00,159.38,159.42,159.33,159.36,7550.0
2019-08-06 15:28:00,159.36,159.43,159.34,159.42,6517.0
2019-08-06 15:29:00,159.42,159.42,159.36,159.4,9362.0
2019-08-06 15:30:00,159.4,159.465,159.4,159.46,6858.0
2019-08-06 15:31:00,159.43,159.47,159.39,159.4,14642.0
2019-08-06 15:32:00,159.4,159.45,159.37,159.45,44639.0
2019-08-06 15:33:00,159.48,159.48,159.39,159.44,12965.0
2019-08-06 15:34:00,159.43,159.44,159.35,159.37,24003.0
2019-08-06 15:35:00,159.38,159.38,159.27,159.27,12896.0
2019-08-06 15:36:00,159.305,159.32,159.24,159.25,10230.0
2019-08-06 15:37:00,159.27,159.31,159.27,159.3,10442.0
2019-08-06 15:38:00,159.32,159.37,159.3,159.305,22423.0
2019-08-06 15:39:00,159.31,159.33,159.19,159.22,23857.0
2019-08-06 15:40:00,159.22,159.28,159.22,159.28,19159.0
2019-08-06 15:41:00,159.28,159.29,159.21,159.29,16252.0
2019-08-06 15:42:00,159.28,159.3,159.27,159.285,5549.0
2019-08-06 15:43:00,159.29,159.38,159.27,159.36,12384.0
2019-08-06 15:44:00,159.37,159.43,159.35,159.3871,10334.0
2019-08-06 15:45:00,159.4,159.4,159.27,159.32,12921.0
2019-08-06 15:46:00,159.33,159.375,159.31,159.31,13622.0
2019-08-06 15:47:00,159.31,159.44,159.29,159.39,15127.0
2019-08-06 15:48:00,159.4,159.5,159.395,159.46,12308.0
2019-08-06 15:49:00,159.45,159.46,159.42,159.42,10792.0
2019-08-06 15:50:00,159.45,159.45,159.38,159.39,11604.0
2019-08-06 15:51:00,159.385,159.53,159.385,159.495,21823.0
2019-08-06 15:52:00,159.5,159.51,159.44,159.46,14487.0
2019-08-06 15:53:00,159.46,159.5,159.38,159.43,28981.0
2019-08-06 15:54:00,159.435,159.45,159.41,159.41,17980.0
2019-08-06 15:55:00,159.42,159.55,159.41,159.48,23433.0
2019-08-06 15:56:00,159.47,159.5,159.36,159.4,95408.0
2019-08-06 15:57:00,159.4,159.42,159.31,159.42,31342.0
2019-08-06 15:58:00,159.42,159.51,159.41,159.51,26537.0
2019-08-06 15:59:00,159.5,159.53,159.3,159.46,37608.0
2019-08-06 16:00:00,159.49,159.62,159.33,159.52,63902.0
2019-08-07 09:31:00,159.72,159.97,159.49,159.65,44441.0
2019-08-07 09:32:00,159.655,159.88,158.83,159.18,28605.0
2019-08-07 09:33:00,159.24,159.29,159.12,159.22,13763.0
2019-08-07 09:34:00,159.16,159.2,159.04,159.2,10107.0
2019-08-07 09:35:00,159.22,159.23,159.0,159.0,8934.0
2019-08-07 09:36:00,158.92,158.92,158.73,158.79,6597.0
2019-08-07 09:37:00,158.82,158.86,158.5878,158.5878,11182.0
2019-08-07 09:38:00,158.53,158.62,158.42,158.62,8143.0
2019-08-07 09:39:00,158.61,158.7,158.59,158.7,2054.0
2019-08-07 09:40:00,158.66,158.72,158.59,158.65,4022.0
2019-08-07 09:41:00,158.72,158.72,158.55,158.665,22559.0
2019-08-07 09:42:00,158.67,158.67,158.52,158.52,1561.0
2019-08-07 09:43:00,158.53,158.65,158.52,158.605,8786.0
2019-08-07 09:44:00,158.575,158.71,158.33,158.71,13241.0
2019-08-07 09:45:00,158.59,158.63,158.29,158.36,9981.0
2019-08-07 09:46:00,158.31,158.37,158.23,158.28,14581.0
2019-08-07 09:47:00,158.25,158.305,158.16,158.2,9571.0
2019-08-07 09:48:00,158.2,158.255,158.14,158.1608,8154.0
2019-08-07 09:49:00,158.14,158.34,158.13,158.29,14016.0
2019-08-07 09:50:00,158.25,158.41,158.21,158.41,9760.0
2019-08-07 09:51:00,158.35,158.36,158.245,158.36,14756.0
2019-08-07 09:52:00,158.36,158.56,158.325,158.47,5091.0
2019-08-07 09:53:00,158.5,158.57,158.28,158.43,10035.0
2019-08-07 09:54:00,158.43,158.49,158.3349,158.49,5352.0
2019-08-07 09:55:00,158.53,158.615,158.4981,158.55,4973.0
2019-08-07 09:56:00,158.58,158.64,158.55,158.64,1508.0
2019-08-07 09:57:00,158.71,158.71,158.62,158.655,5019.0
2019-08-07 09:58:00,158.6839,158.6839,158.5,158.58,3600.0
2019-08-07 09:59:00,158.54,158.58,158.51,158.56,3121.0
2019-08-07 10:00:00,158.54,158.58,158.5,158.5,3843.0
2019-08-07 10:01:00,158.525,158.65,158.41,158.41,59392.0
2019-08-07 10:02:00,158.42,158.52,158.32,158.52,38079.0
2019-08-07 10:03:00,158.54,158.54,158.38,158.5,9352.0
2019-08-07 10:04:00,158.5,158.68,158.45,158.68,3727.0
2019-08-07 10:05:00,158.7,158.76,158.66,158.76,3493.0
2019-08-07 10:06:00,158.71,158.79,158.71,158.79,20141.0
2019-08-07 10:07:00,158.79,158.89,158.78,158.89,4953.0
2019-08-07 10:08:00,158.9,159.04,158.9,158.95,5383.0
2019-08-07 10:09:00,159.0,159.0,158.83,158.86,3664.0
2019-08-07 10:10:00,158.87,158.99,158.86,158.99,2968.0
2019-08-07 10:11:00,159.0,159.0,158.89,158.95,2177.0
2019-08-07 10:12:00,158.985,159.09,158.985,159.075,2308.0
2019-08-07 10:13:00,159.11,159.17,159.06,159.06,2412.0
2019-08-07 10:14:00,159.13,159.17,159.113,159.17,986.0
2019-08-07 10:15:00,159.13,159.26,159.12,159.2,3903.0
2019-08-07 10:16:00,159.1,159.17,159.09,159.17,1278.0
2019-08-07 10:17:00,159.2323,159.38,159.19,159.35,1823.0
2019-08-07 10:18:00,159.45,159.47,159.36,159.45,16198.0
2019-08-07 10:19:00,159.45,159.45,159.32,159.37,2067.0
2019-08-07 10:20:00,159.38,159.4,159.34,159.38,1648.0
2019-08-07 10:21:00,159.35,159.35,159.18,159.25,4226.0
2019-08-07 10:22:00,159.205,159.28,159.19,159.28,5713.0
2019-08-07 10:23:00,159.31,159.34,159.18,159.23,6844.0
2019-08-07 10:24:00,159.22,159.34,159.18,159.3,3747.0
2019-08-07 10:25:00,159.3,159.35,159.29,159.35,2197.0
2019-08-07 10:26:00,159.38,159.39,159.2,159.2,4117.0
2019-08-07 10:27:00,159.21,159.25,159.14,159.22,2714.0
2019-08-07 10:28:00,159.13,159.32,159.12,159.32,4944.0
2019-08-07 10:29:00,159.26,159.37,159.26,159.31,3912.0
2019-08-07 10:30:00,159.39,159.4,159.21,159.23,3959.0
2019-08-07 10:31:00,159.275,159.33,159.23,159.23,3405.0
2019-08-07 10:32:00,159.26,159.5,159.26,159.475,5841.0
2019-08-07 10:33:00,159.48,159.565,159.47,159.47,2283.0
2019-08-07 10:34:00,159.44,159.5,159.4,159.45,1842.0
